date,ticker,field,value
2015/7/14,511220.SH,ORIGINALUNIT,99.617
2015/7/15,511220.SH,ORIGINALUNIT,99.644
2015/7/16,511220.SH,ORIGINALUNIT,99.648
2015/7/17,511220.SH,ORIGINALUNIT,99.67
2015/7/20,511220.SH,ORIGINALUNIT,99.761
2015/7/21,511220.SH,ORIGINALUNIT,99.798
2015/7/22,511220.SH,ORIGINALUNIT,99.885
2015/7/23,511220.SH,ORIGINALUNIT,99.968
2015/7/24,511220.SH,ORIGINALUNIT,100.093
2015/7/27,511220.SH,ORIGINALUNIT,100.129
2015/7/28,511220.SH,ORIGINALUNIT,100.224
2015/7/29,511220.SH,ORIGINALUNIT,100.31
2015/7/30,511220.SH,ORIGINALUNIT,100.304
2015/7/31,511220.SH,ORIGINALUNIT,100.371
2015/8/3,511220.SH,ORIGINALUNIT,100.444
2015/8/4,511220.SH,ORIGINALUNIT,100.45
2015/8/5,511220.SH,ORIGINALUNIT,100.542
2015/8/6,511220.SH,ORIGINALUNIT,100.62
2015/8/7,511220.SH,ORIGINALUNIT,100.728
2015/8/10,511220.SH,ORIGINALUNIT,100.811
2015/8/11,511220.SH,ORIGINALUNIT,100.689
2015/8/12,511220.SH,ORIGINALUNIT,100.703
2015/8/13,511220.SH,ORIGINALUNIT,100.688
2015/8/14,511220.SH,ORIGINALUNIT,100.692
2015/8/17,511220.SH,ORIGINALUNIT,100.778
2015/8/18,511220.SH,ORIGINALUNIT,100.777
2015/8/19,511220.SH,ORIGINALUNIT,100.834
2015/8/20,511220.SH,ORIGINALUNIT,100.834
2015/8/21,511220.SH,ORIGINALUNIT,100.875
2015/8/24,511220.SH,ORIGINALUNIT,100.941
2015/8/25,511220.SH,ORIGINALUNIT,100.987
2015/8/26,511220.SH,ORIGINALUNIT,100.984
2015/8/27,511220.SH,ORIGINALUNIT,100.982
2015/8/28,511220.SH,ORIGINALUNIT,101.033
2015/8/31,511220.SH,ORIGINALUNIT,101.095
2015/9/1,511220.SH,ORIGINALUNIT,101.132
2015/9/2,511220.SH,ORIGINALUNIT,101.174
2015/9/7,511220.SH,ORIGINALUNIT,101.205
2015/9/8,511220.SH,ORIGINALUNIT,101.256
2015/9/9,511220.SH,ORIGINALUNIT,101.235
2015/9/10,511220.SH,ORIGINALUNIT,101.205
2015/9/11,511220.SH,ORIGINALUNIT,101.238
2015/9/14,511220.SH,ORIGINALUNIT,101.295
2015/9/15,511220.SH,ORIGINALUNIT,101.333
2015/9/16,511220.SH,ORIGINALUNIT,101.413
2015/9/17,511220.SH,ORIGINALUNIT,101.481
2015/9/18,511220.SH,ORIGINALUNIT,101.527
2015/9/21,511220.SH,ORIGINALUNIT,101.562
2015/9/22,511220.SH,ORIGINALUNIT,100.069
2015/9/23,511220.SH,ORIGINALUNIT,100.073
2015/9/24,511220.SH,ORIGINALUNIT,100.106
2015/9/25,511220.SH,ORIGINALUNIT,100.134
2015/9/28,511220.SH,ORIGINALUNIT,100.208
2015/9/29,511220.SH,ORIGINALUNIT,100.283
2015/9/30,511220.SH,ORIGINALUNIT,100.318
2015/10/8,511220.SH,ORIGINALUNIT,100.457
2015/10/9,511220.SH,ORIGINALUNIT,100.495
2015/10/12,511220.SH,ORIGINALUNIT,100.598
2015/10/13,511220.SH,ORIGINALUNIT,100.703
2015/10/14,511220.SH,ORIGINALUNIT,100.874
2015/10/15,511220.SH,ORIGINALUNIT,100.894
2015/10/16,511220.SH,ORIGINALUNIT,100.939
2015/10/19,511220.SH,ORIGINALUNIT,101.009
2015/10/20,511220.SH,ORIGINALUNIT,101.126
2015/10/21,511220.SH,ORIGINALUNIT,101.239
2015/10/22,511220.SH,ORIGINALUNIT,101.27
2015/10/23,511220.SH,ORIGINALUNIT,101.369
2015/10/26,511220.SH,ORIGINALUNIT,101.585
2015/10/27,511220.SH,ORIGINALUNIT,101.68
2015/10/28,511220.SH,ORIGINALUNIT,101.868
2015/10/29,511220.SH,ORIGINALUNIT,101.957
2015/10/30,511220.SH,ORIGINALUNIT,101.965
2015/11/2,511220.SH,ORIGINALUNIT,102.026
2015/11/3,511220.SH,ORIGINALUNIT,102.026
2015/11/4,511220.SH,ORIGINALUNIT,102.004
2015/11/5,511220.SH,ORIGINALUNIT,101.997
2015/11/6,511220.SH,ORIGINALUNIT,102.012
2015/11/9,511220.SH,ORIGINALUNIT,101.775
2015/11/10,511220.SH,ORIGINALUNIT,101.563
2015/11/11,511220.SH,ORIGINALUNIT,101.561
2015/11/12,511220.SH,ORIGINALUNIT,101.545
2015/11/13,511220.SH,ORIGINALUNIT,101.611
2015/11/16,511220.SH,ORIGINALUNIT,101.615
2015/11/17,511220.SH,ORIGINALUNIT,101.652
2015/11/18,511220.SH,ORIGINALUNIT,101.636
2015/11/19,511220.SH,ORIGINALUNIT,101.566
2015/11/20,511220.SH,ORIGINALUNIT,101.593
2015/11/23,511220.SH,ORIGINALUNIT,101.599
2015/11/24,511220.SH,ORIGINALUNIT,101.641
2015/11/25,511220.SH,ORIGINALUNIT,101.672
2015/11/26,511220.SH,ORIGINALUNIT,101.693
2015/11/27,511220.SH,ORIGINALUNIT,101.735
2015/11/30,511220.SH,ORIGINALUNIT,101.817
2015/12/1,511220.SH,ORIGINALUNIT,101.879
2015/12/2,511220.SH,ORIGINALUNIT,101.951
2015/12/3,511220.SH,ORIGINALUNIT,102.059
2015/12/4,511220.SH,ORIGINALUNIT,102.245
2015/12/7,511220.SH,ORIGINALUNIT,102.372
2015/12/8,511220.SH,ORIGINALUNIT,102.443
2015/12/9,511220.SH,ORIGINALUNIT,102.518
2015/12/10,511220.SH,ORIGINALUNIT,102.546
2015/12/11,511220.SH,ORIGINALUNIT,102.613
2015/12/14,511220.SH,ORIGINALUNIT,102.655
2015/12/15,511220.SH,ORIGINALUNIT,101.16
2015/12/16,511220.SH,ORIGINALUNIT,101.194
2015/12/17,511220.SH,ORIGINALUNIT,101.247
2015/12/18,511220.SH,ORIGINALUNIT,101.279
2015/12/21,511220.SH,ORIGINALUNIT,101.45
2015/12/22,511220.SH,ORIGINALUNIT,101.628
2015/12/23,511220.SH,ORIGINALUNIT,101.679
2015/12/24,511220.SH,ORIGINALUNIT,101.769
2015/12/25,511220.SH,ORIGINALUNIT,101.817
2015/12/28,511220.SH,ORIGINALUNIT,101.881
2015/12/29,511220.SH,ORIGINALUNIT,101.961
2015/12/30,511220.SH,ORIGINALUNIT,102.03
2015/12/31,511220.SH,ORIGINALUNIT,102.029
2016/1/4,511220.SH,ORIGINALUNIT,102.05
2016/1/5,511220.SH,ORIGINALUNIT,102.078
2016/1/6,511220.SH,ORIGINALUNIT,102.089
2016/1/7,511220.SH,ORIGINALUNIT,102.158
2016/1/8,511220.SH,ORIGINALUNIT,102.235
2016/1/11,511220.SH,ORIGINALUNIT,102.271
2016/1/12,511220.SH,ORIGINALUNIT,102.414
2016/1/13,511220.SH,ORIGINALUNIT,102.529
2016/1/14,511220.SH,ORIGINALUNIT,102.594
2016/1/15,511220.SH,ORIGINALUNIT,102.632
2016/1/18,511220.SH,ORIGINALUNIT,102.704
2016/1/19,511220.SH,ORIGINALUNIT,102.682
2016/1/20,511220.SH,ORIGINALUNIT,102.684
2016/1/21,511220.SH,ORIGINALUNIT,102.635
2016/1/22,511220.SH,ORIGINALUNIT,102.715
2016/1/25,511220.SH,ORIGINALUNIT,102.662
2016/1/26,511220.SH,ORIGINALUNIT,102.573
2016/1/27,511220.SH,ORIGINALUNIT,102.48
2016/1/28,511220.SH,ORIGINALUNIT,102.45
2016/1/29,511220.SH,ORIGINALUNIT,102.51
2016/2/1,511220.SH,ORIGINALUNIT,102.573
2016/2/2,511220.SH,ORIGINALUNIT,102.571
2016/2/3,511220.SH,ORIGINALUNIT,102.497
2016/2/4,511220.SH,ORIGINALUNIT,102.537
2016/2/5,511220.SH,ORIGINALUNIT,102.561
2016/2/15,511220.SH,ORIGINALUNIT,102.723
2016/2/16,511220.SH,ORIGINALUNIT,102.752
2016/2/17,511220.SH,ORIGINALUNIT,102.747
2016/2/18,511220.SH,ORIGINALUNIT,102.778
2016/2/19,511220.SH,ORIGINALUNIT,102.871
2016/2/22,511220.SH,ORIGINALUNIT,102.906
2016/2/23,511220.SH,ORIGINALUNIT,102.956
2016/2/24,511220.SH,ORIGINALUNIT,102.985
2016/2/25,511220.SH,ORIGINALUNIT,102.988
2016/2/26,511220.SH,ORIGINALUNIT,102.999
2016/2/29,511220.SH,ORIGINALUNIT,103.054
2016/3/1,511220.SH,ORIGINALUNIT,103.103
2016/3/2,511220.SH,ORIGINALUNIT,103.121
2016/3/3,511220.SH,ORIGINALUNIT,103.159
2016/3/4,511220.SH,ORIGINALUNIT,103.192
2016/3/7,511220.SH,ORIGINALUNIT,103.27
2016/3/8,511220.SH,ORIGINALUNIT,103.36
2016/3/9,511220.SH,ORIGINALUNIT,103.451
2016/3/10,511220.SH,ORIGINALUNIT,103.531
2016/3/11,511220.SH,ORIGINALUNIT,103.557
2016/3/14,511220.SH,ORIGINALUNIT,103.624
2016/3/15,511220.SH,ORIGINALUNIT,103.624
2016/3/16,511220.SH,ORIGINALUNIT,102.145
2016/3/17,511220.SH,ORIGINALUNIT,102.207
2016/3/18,511220.SH,ORIGINALUNIT,102.256
2016/3/21,511220.SH,ORIGINALUNIT,102.295
2016/3/22,511220.SH,ORIGINALUNIT,102.316
2016/3/23,511220.SH,ORIGINALUNIT,102.363
2016/3/24,511220.SH,ORIGINALUNIT,102.389
2016/3/25,511220.SH,ORIGINALUNIT,102.419
2016/3/28,511220.SH,ORIGINALUNIT,102.39
2016/3/29,511220.SH,ORIGINALUNIT,102.355
2016/3/30,511220.SH,ORIGINALUNIT,102.34
2016/3/31,511220.SH,ORIGINALUNIT,102.357
2016/4/1,511220.SH,ORIGINALUNIT,102.389
2016/4/5,511220.SH,ORIGINALUNIT,102.421
2016/4/6,511220.SH,ORIGINALUNIT,102.394
2016/4/7,511220.SH,ORIGINALUNIT,102.404
2016/4/8,511220.SH,ORIGINALUNIT,102.349
2016/4/11,511220.SH,ORIGINALUNIT,102.311
2016/4/12,511220.SH,ORIGINALUNIT,102.183
2016/4/13,511220.SH,ORIGINALUNIT,102.045
2016/4/14,511220.SH,ORIGINALUNIT,101.814
2016/4/15,511220.SH,ORIGINALUNIT,101.75
2016/4/18,511220.SH,ORIGINALUNIT,101.79
2016/4/19,511220.SH,ORIGINALUNIT,101.739
2016/4/20,511220.SH,ORIGINALUNIT,101.665
2016/4/21,511220.SH,ORIGINALUNIT,101.496
2016/4/22,511220.SH,ORIGINALUNIT,101.222
2016/4/25,511220.SH,ORIGINALUNIT,100.868
2016/4/26,511220.SH,ORIGINALUNIT,100.709
2016/4/27,511220.SH,ORIGINALUNIT,100.843
2016/4/28,511220.SH,ORIGINALUNIT,100.936
2016/4/29,511220.SH,ORIGINALUNIT,100.997
2016/5/3,511220.SH,ORIGINALUNIT,101.087
2016/5/4,511220.SH,ORIGINALUNIT,101.139
2016/5/5,511220.SH,ORIGINALUNIT,101.234
2016/5/6,511220.SH,ORIGINALUNIT,101.292
2016/5/9,511220.SH,ORIGINALUNIT,101.43
2016/5/10,511220.SH,ORIGINALUNIT,101.502
2016/5/11,511220.SH,ORIGINALUNIT,101.551
2016/5/12,511220.SH,ORIGINALUNIT,101.592
2016/5/13,511220.SH,ORIGINALUNIT,101.665
2016/5/16,511220.SH,ORIGINALUNIT,101.72
2016/5/17,511220.SH,ORIGINALUNIT,101.76
2016/5/18,511220.SH,ORIGINALUNIT,101.772
2016/5/19,511220.SH,ORIGINALUNIT,101.759
2016/5/20,511220.SH,ORIGINALUNIT,101.726
2016/5/23,511220.SH,ORIGINALUNIT,101.774
2016/5/24,511220.SH,ORIGINALUNIT,101.764
2016/5/25,511220.SH,ORIGINALUNIT,101.816
2016/5/26,511220.SH,ORIGINALUNIT,101.804
2016/5/27,511220.SH,ORIGINALUNIT,101.808
2016/5/30,511220.SH,ORIGINALUNIT,101.85
2016/5/31,511220.SH,ORIGINALUNIT,101.818
2016/6/1,511220.SH,ORIGINALUNIT,101.794
2016/6/2,511220.SH,ORIGINALUNIT,101.785
2016/6/3,511220.SH,ORIGINALUNIT,101.804
2016/6/6,511220.SH,ORIGINALUNIT,101.864
2016/6/7,511220.SH,ORIGINALUNIT,101.867
2016/6/8,511220.SH,ORIGINALUNIT,101.882
2016/6/13,511220.SH,ORIGINALUNIT,101.936
2016/6/14,511220.SH,ORIGINALUNIT,101.984
2016/6/15,511220.SH,ORIGINALUNIT,102.033
2016/6/16,511220.SH,ORIGINALUNIT,102.064
2016/6/17,511220.SH,ORIGINALUNIT,102.146
2016/6/20,511220.SH,ORIGINALUNIT,102.195
2016/6/21,511220.SH,ORIGINALUNIT,102.189
2016/6/22,511220.SH,ORIGINALUNIT,102.248
2016/6/23,511220.SH,ORIGINALUNIT,100.771
2016/6/24,511220.SH,ORIGINALUNIT,100.833
2016/6/27,511220.SH,ORIGINALUNIT,100.943
2016/6/28,511220.SH,ORIGINALUNIT,101.002
2016/6/29,511220.SH,ORIGINALUNIT,100.986
2016/6/30,511220.SH,ORIGINALUNIT,101.069
2016/7/1,511220.SH,ORIGINALUNIT,101.156
2016/7/4,511220.SH,ORIGINALUNIT,101.286
2016/7/5,511220.SH,ORIGINALUNIT,101.324
2016/7/6,511220.SH,ORIGINALUNIT,101.374
2016/7/7,511220.SH,ORIGINALUNIT,101.496
2016/7/8,511220.SH,ORIGINALUNIT,101.545
2016/7/11,511220.SH,ORIGINALUNIT,101.632
2016/7/12,511220.SH,ORIGINALUNIT,101.658
2016/7/13,511220.SH,ORIGINALUNIT,101.666
2016/7/14,511220.SH,ORIGINALUNIT,101.701
2016/7/15,511220.SH,ORIGINALUNIT,101.743
2016/7/18,511220.SH,ORIGINALUNIT,101.821
2016/7/19,511220.SH,ORIGINALUNIT,101.883
2016/7/20,511220.SH,ORIGINALUNIT,101.954
2016/7/21,511220.SH,ORIGINALUNIT,102.067
2016/7/22,511220.SH,ORIGINALUNIT,102.081
2016/7/25,511220.SH,ORIGINALUNIT,102.086
2016/7/26,511220.SH,ORIGINALUNIT,102.116
2016/7/27,511220.SH,ORIGINALUNIT,102.152
2016/7/28,511220.SH,ORIGINALUNIT,102.204
2016/7/29,511220.SH,ORIGINALUNIT,102.258
2016/8/1,511220.SH,ORIGINALUNIT,102.322
2016/8/2,511220.SH,ORIGINALUNIT,102.37
2016/8/3,511220.SH,ORIGINALUNIT,102.42
2016/8/4,511220.SH,ORIGINALUNIT,102.463
2016/8/5,511220.SH,ORIGINALUNIT,102.508
2016/8/8,511220.SH,ORIGINALUNIT,102.605
2016/8/9,511220.SH,ORIGINALUNIT,102.648
2016/8/10,511220.SH,ORIGINALUNIT,102.716
2016/8/11,511220.SH,ORIGINALUNIT,102.703
2016/8/12,511220.SH,ORIGINALUNIT,102.757
2016/8/15,511220.SH,ORIGINALUNIT,102.825
2016/8/16,511220.SH,ORIGINALUNIT,102.829
2016/8/17,511220.SH,ORIGINALUNIT,102.859
2016/8/18,511220.SH,ORIGINALUNIT,102.819
2016/8/19,511220.SH,ORIGINALUNIT,102.824
2016/8/22,511220.SH,ORIGINALUNIT,102.831
2016/8/23,511220.SH,ORIGINALUNIT,102.819
2016/8/24,511220.SH,ORIGINALUNIT,102.795
2016/8/25,511220.SH,ORIGINALUNIT,102.793
2016/8/26,511220.SH,ORIGINALUNIT,102.798
2016/8/29,511220.SH,ORIGINALUNIT,102.833
2016/8/30,511220.SH,ORIGINALUNIT,102.779
2016/8/31,511220.SH,ORIGINALUNIT,102.808
2016/9/1,511220.SH,ORIGINALUNIT,102.805
2016/9/2,511220.SH,ORIGINALUNIT,102.807
2016/9/5,511220.SH,ORIGINALUNIT,102.835
2016/9/6,511220.SH,ORIGINALUNIT,102.832
2016/9/7,511220.SH,ORIGINALUNIT,102.836
2016/9/8,511220.SH,ORIGINALUNIT,102.861
2016/9/9,511220.SH,ORIGINALUNIT,102.907
2016/9/12,511220.SH,ORIGINALUNIT,102.938
2016/9/13,511220.SH,ORIGINALUNIT,102.938
2016/9/14,511220.SH,ORIGINALUNIT,102.973
2016/9/19,511220.SH,ORIGINALUNIT,103.012
2016/9/20,511220.SH,ORIGINALUNIT,103.009
2016/9/21,511220.SH,ORIGINALUNIT,101.491
2016/9/22,511220.SH,ORIGINALUNIT,101.535
2016/9/23,511220.SH,ORIGINALUNIT,101.537
2016/9/26,511220.SH,ORIGINALUNIT,101.588
2016/9/27,511220.SH,ORIGINALUNIT,101.587
2016/9/28,511220.SH,ORIGINALUNIT,101.594
2016/9/29,511220.SH,ORIGINALUNIT,101.606
2016/9/30,511220.SH,ORIGINALUNIT,101.606
2016/10/10,511220.SH,ORIGINALUNIT,101.764
2016/10/11,511220.SH,ORIGINALUNIT,101.794
2016/10/12,511220.SH,ORIGINALUNIT,101.807
2016/10/13,511220.SH,ORIGINALUNIT,101.864
2016/10/14,511220.SH,ORIGINALUNIT,101.894
2016/10/17,511220.SH,ORIGINALUNIT,101.931
2016/10/18,511220.SH,ORIGINALUNIT,101.952
2016/10/19,511220.SH,ORIGINALUNIT,101.96
2016/10/20,511220.SH,ORIGINALUNIT,101.997
2016/10/21,511220.SH,ORIGINALUNIT,102.026
2016/10/24,511220.SH,ORIGINALUNIT,102.063
2016/10/25,511220.SH,ORIGINALUNIT,102.05
2016/10/26,511220.SH,ORIGINALUNIT,101.98
2016/10/27,511220.SH,ORIGINALUNIT,101.924
2016/10/28,511220.SH,ORIGINALUNIT,101.938
2016/10/31,511220.SH,ORIGINALUNIT,101.93
2016/11/1,511220.SH,ORIGINALUNIT,101.92
2016/11/2,511220.SH,ORIGINALUNIT,101.936
2016/11/3,511220.SH,ORIGINALUNIT,101.959
2016/11/4,511220.SH,ORIGINALUNIT,101.972
2016/11/7,511220.SH,ORIGINALUNIT,101.994
2016/11/8,511220.SH,ORIGINALUNIT,101.97
2016/11/9,511220.SH,ORIGINALUNIT,101.978
2016/11/10,511220.SH,ORIGINALUNIT,101.942
2016/11/11,511220.SH,ORIGINALUNIT,101.87
2016/11/14,511220.SH,ORIGINALUNIT,101.819
2016/11/15,511220.SH,ORIGINALUNIT,101.731
2016/11/16,511220.SH,ORIGINALUNIT,101.699
2016/11/17,511220.SH,ORIGINALUNIT,101.616
2016/11/18,511220.SH,ORIGINALUNIT,101.567
2016/11/21,511220.SH,ORIGINALUNIT,101.554
2016/11/22,511220.SH,ORIGINALUNIT,101.554
2016/11/23,511220.SH,ORIGINALUNIT,101.544
2016/11/24,511220.SH,ORIGINALUNIT,101.545
2016/11/25,511220.SH,ORIGINALUNIT,101.524
2016/11/28,511220.SH,ORIGINALUNIT,101.519
2016/11/29,511220.SH,ORIGINALUNIT,101.437
2016/11/30,511220.SH,ORIGINALUNIT,101.157
2016/12/1,511220.SH,ORIGINALUNIT,100.883
2016/12/2,511220.SH,ORIGINALUNIT,100.716
2016/12/5,511220.SH,ORIGINALUNIT,100.668
2016/12/6,511220.SH,ORIGINALUNIT,100.397
2016/12/7,511220.SH,ORIGINALUNIT,100.365
2016/12/8,511220.SH,ORIGINALUNIT,100.434
2016/12/9,511220.SH,ORIGINALUNIT,100.451
2016/12/12,511220.SH,ORIGINALUNIT,100.412
2016/12/13,511220.SH,ORIGINALUNIT,100.16
2016/12/14,511220.SH,ORIGINALUNIT,99.905
2016/12/15,511220.SH,ORIGINALUNIT,99.331
2016/12/16,511220.SH,ORIGINALUNIT,99.162
2016/12/19,511220.SH,ORIGINALUNIT,98.985
2016/12/20,511220.SH,ORIGINALUNIT,97.189
2016/12/21,511220.SH,ORIGINALUNIT,97.257
2016/12/22,511220.SH,ORIGINALUNIT,97.463
2016/12/23,511220.SH,ORIGINALUNIT,97.716
2016/12/26,511220.SH,ORIGINALUNIT,97.857
2016/12/27,511220.SH,ORIGINALUNIT,97.981
2016/12/28,511220.SH,ORIGINALUNIT,97.999
2016/12/29,511220.SH,ORIGINALUNIT,98.102
2016/12/30,511220.SH,ORIGINALUNIT,98.21
2017/1/3,511220.SH,ORIGINALUNIT,98.366
2017/1/4,511220.SH,ORIGINALUNIT,98.454
2017/1/5,511220.SH,ORIGINALUNIT,98.478
2017/1/6,511220.SH,ORIGINALUNIT,98.484
2017/1/9,511220.SH,ORIGINALUNIT,98.536
2017/1/10,511220.SH,ORIGINALUNIT,98.609
2017/1/11,511220.SH,ORIGINALUNIT,98.687
2017/1/12,511220.SH,ORIGINALUNIT,98.73
2017/1/13,511220.SH,ORIGINALUNIT,98.77
2017/1/16,511220.SH,ORIGINALUNIT,98.81
2017/1/17,511220.SH,ORIGINALUNIT,98.688
2017/1/18,511220.SH,ORIGINALUNIT,98.551
2017/1/19,511220.SH,ORIGINALUNIT,98.468
2017/1/20,511220.SH,ORIGINALUNIT,98.524
2017/1/23,511220.SH,ORIGINALUNIT,98.61
2017/1/24,511220.SH,ORIGINALUNIT,98.62
2017/1/25,511220.SH,ORIGINALUNIT,98.525
2017/1/26,511220.SH,ORIGINALUNIT,98.532
2017/2/3,511220.SH,ORIGINALUNIT,98.464
2017/2/6,511220.SH,ORIGINALUNIT,98.313
2017/2/7,511220.SH,ORIGINALUNIT,98.109
2017/2/8,511220.SH,ORIGINALUNIT,98.029
2017/2/9,511220.SH,ORIGINALUNIT,98.098
2017/2/10,511220.SH,ORIGINALUNIT,98.144
2017/2/13,511220.SH,ORIGINALUNIT,98.202
2017/2/14,511220.SH,ORIGINALUNIT,98.226
2017/2/15,511220.SH,ORIGINALUNIT,98.225
2017/2/16,511220.SH,ORIGINALUNIT,98.227
2017/2/17,511220.SH,ORIGINALUNIT,98.287
2017/2/20,511220.SH,ORIGINALUNIT,98.349
2017/2/21,511220.SH,ORIGINALUNIT,98.381
2017/2/22,511220.SH,ORIGINALUNIT,98.387
2017/2/23,511220.SH,ORIGINALUNIT,98.412
2017/2/24,511220.SH,ORIGINALUNIT,98.472
2017/2/27,511220.SH,ORIGINALUNIT,98.511
2017/2/28,511220.SH,ORIGINALUNIT,98.497
2017/3/1,511220.SH,ORIGINALUNIT,98.493
2017/3/2,511220.SH,ORIGINALUNIT,98.461
2017/3/3,511220.SH,ORIGINALUNIT,98.43
2017/3/6,511220.SH,ORIGINALUNIT,98.428
2017/3/7,511220.SH,ORIGINALUNIT,98.368
2017/3/8,511220.SH,ORIGINALUNIT,98.34
2017/3/9,511220.SH,ORIGINALUNIT,98.291
2017/3/10,511220.SH,ORIGINALUNIT,98.229
2017/3/13,511220.SH,ORIGINALUNIT,98.196
2017/3/14,511220.SH,ORIGINALUNIT,98.176
2017/3/15,511220.SH,ORIGINALUNIT,98.229
2017/3/16,511220.SH,ORIGINALUNIT,98.304
2017/3/17,511220.SH,ORIGINALUNIT,98.34
2017/3/20,511220.SH,ORIGINALUNIT,96.855
2017/3/21,511220.SH,ORIGINALUNIT,96.811
2017/3/22,511220.SH,ORIGINALUNIT,96.851
2017/3/23,511220.SH,ORIGINALUNIT,96.884
2017/3/24,511220.SH,ORIGINALUNIT,96.959
2017/3/27,511220.SH,ORIGINALUNIT,97.072
2017/3/28,511220.SH,ORIGINALUNIT,97.151
2017/3/29,511220.SH,ORIGINALUNIT,97.18
2017/3/30,511220.SH,ORIGINALUNIT,97.174
2017/3/31,511220.SH,ORIGINALUNIT,97.205
2017/4/5,511220.SH,ORIGINALUNIT,97.291
2017/4/6,511220.SH,ORIGINALUNIT,97.282
2017/4/7,511220.SH,ORIGINALUNIT,97.311
2017/4/10,511220.SH,ORIGINALUNIT,97.37
2017/4/11,511220.SH,ORIGINALUNIT,97.379
2017/4/12,511220.SH,ORIGINALUNIT,97.403
2017/4/13,511220.SH,ORIGINALUNIT,97.399
2017/4/14,511220.SH,ORIGINALUNIT,97.364
2017/4/17,511220.SH,ORIGINALUNIT,97.283
2017/4/18,511220.SH,ORIGINALUNIT,97.2
2017/4/19,511220.SH,ORIGINALUNIT,97.134
2017/4/20,511220.SH,ORIGINALUNIT,97.049
2017/4/21,511220.SH,ORIGINALUNIT,96.949
2017/4/24,511220.SH,ORIGINALUNIT,96.87
2017/4/25,511220.SH,ORIGINALUNIT,96.825
2017/4/26,511220.SH,ORIGINALUNIT,96.859
2017/4/27,511220.SH,ORIGINALUNIT,96.893
2017/4/28,511220.SH,ORIGINALUNIT,96.919
2017/5/2,511220.SH,ORIGINALUNIT,96.955
2017/5/3,511220.SH,ORIGINALUNIT,96.879
2017/5/4,511220.SH,ORIGINALUNIT,96.83
2017/5/5,511220.SH,ORIGINALUNIT,96.795
2017/5/8,511220.SH,ORIGINALUNIT,96.732
2017/5/9,511220.SH,ORIGINALUNIT,96.654
2017/5/10,511220.SH,ORIGINALUNIT,96.511
2017/5/11,511220.SH,ORIGINALUNIT,96.44
2017/5/12,511220.SH,ORIGINALUNIT,96.405
2017/5/15,511220.SH,ORIGINALUNIT,96.416
2017/5/16,511220.SH,ORIGINALUNIT,96.371
2017/5/17,511220.SH,ORIGINALUNIT,96.348
2017/5/18,511220.SH,ORIGINALUNIT,96.341
2017/5/19,511220.SH,ORIGINALUNIT,96.312
2017/5/22,511220.SH,ORIGINALUNIT,96.325
2017/5/23,511220.SH,ORIGINALUNIT,96.295
2017/5/24,511220.SH,ORIGINALUNIT,96.288
2017/5/25,511220.SH,ORIGINALUNIT,96.314
2017/5/26,511220.SH,ORIGINALUNIT,96.302
2017/5/31,511220.SH,ORIGINALUNIT,96.373
2017/6/1,511220.SH,ORIGINALUNIT,96.38
2017/6/2,511220.SH,ORIGINALUNIT,96.407
2017/6/5,511220.SH,ORIGINALUNIT,96.434
2017/6/6,511220.SH,ORIGINALUNIT,96.465
2017/6/7,511220.SH,ORIGINALUNIT,96.475
2017/6/8,511220.SH,ORIGINALUNIT,96.489
2017/6/9,511220.SH,ORIGINALUNIT,96.519
2017/6/12,511220.SH,ORIGINALUNIT,96.617
2017/6/13,511220.SH,ORIGINALUNIT,96.707
2017/6/14,511220.SH,ORIGINALUNIT,96.807
2017/6/15,511220.SH,ORIGINALUNIT,96.912
2017/6/16,511220.SH,ORIGINALUNIT,97.003
2017/6/19,511220.SH,ORIGINALUNIT,95.684
2017/6/20,511220.SH,ORIGINALUNIT,95.833
2017/6/21,511220.SH,ORIGINALUNIT,95.951
2017/6/22,511220.SH,ORIGINALUNIT,95.992
2017/6/23,511220.SH,ORIGINALUNIT,96.012
2017/6/26,511220.SH,ORIGINALUNIT,96.106
2017/6/27,511220.SH,ORIGINALUNIT,96.218
2017/6/28,511220.SH,ORIGINALUNIT,96.306
2017/6/29,511220.SH,ORIGINALUNIT,96.391
2017/6/30,511220.SH,ORIGINALUNIT,96.414
2017/7/3,511220.SH,ORIGINALUNIT,96.469
2017/7/4,511220.SH,ORIGINALUNIT,96.466
2017/7/5,511220.SH,ORIGINALUNIT,96.484
2017/7/6,511220.SH,ORIGINALUNIT,96.533
2017/7/7,511220.SH,ORIGINALUNIT,96.564
2017/7/10,511220.SH,ORIGINALUNIT,96.637
2017/7/11,511220.SH,ORIGINALUNIT,96.665
2017/7/12,511220.SH,ORIGINALUNIT,96.699
2017/7/13,511220.SH,ORIGINALUNIT,96.741
2017/7/14,511220.SH,ORIGINALUNIT,96.78
2017/7/17,511220.SH,ORIGINALUNIT,96.885
2017/7/18,511220.SH,ORIGINALUNIT,96.866
2017/7/19,511220.SH,ORIGINALUNIT,96.871
2017/7/20,511220.SH,ORIGINALUNIT,96.882
2017/7/21,511220.SH,ORIGINALUNIT,96.888
2017/7/24,511220.SH,ORIGINALUNIT,96.932
2017/7/25,511220.SH,ORIGINALUNIT,96.951
2017/7/26,511220.SH,ORIGINALUNIT,96.97
2017/7/27,511220.SH,ORIGINALUNIT,96.97
2017/7/28,511220.SH,ORIGINALUNIT,96.973
